,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C1_1716984F,238.3880469830478,0.11679385948915273,0.22526320647052306,0.5200083141853877,0.5777454806904635,0.7841541817350423
C1_1721384R,8.866365172332872,0.8807940978062413,0.8383849183183191,1.0889591475377798,0.2956890402540661,0.5506494040933527
C1_1745471R,33.21793560655041,1.3385456576452464,0.5392345787288427,2.3340439430541906,0.020488070562757563,0.09673048965177536
C1_1792765R,45.09624052291105,0.30863575328412085,0.3623564456390202,0.8810880303973363,0.3804530294848282,0.6789237301609137
C1_1818346R,50.15413939252843,0.21134802284984128,0.553414883190707,0.3871867166336769,0.6724648910324023,0.8848508129690766
C1_1902803F,12.266450669136233,1.2147401542491738,0.713420790695497,1.6660151265737781,0.08102631791345079,0.26450014411348116
C1_1908143F,9.692237912910649,0.9485896744516503,0.6730076541199111,1.5000254524789745,0.14765521683780483,0.3724041856626009
C1_1932436F,1160.1405342096562,-0.924508713965238,0.23105144623991009,-3.991361299295899,2.9649404737882214e-05,0.0005139014944475819
C1_1938868R,6.137631367374032,3.0710277704852076,1.2291259770906393,2.7692091682304656,0.006378481340846016,0.04335280465338665
C1_1995897R,40.36641893073265,-1.4012125388487628,0.4304647685826386,-3.5646511357344375,0.00047079471821674245,0.005286428999764347
C1_2003233F,6.2544511213222895,2.2606256255854444,0.8286696937152924,2.7089750146789093,0.006673653666017927,0.044291421412985546
C1_2007231R,29.689971445080506,2.9860166813532802,0.7005308047805118,4.377718447421611,7.177979916325384e-06,0.00013868448243517867
C1_2009030F,89.64769828746132,-0.8394233281873065,0.23433729723982477,-4.0097059884046455,0.00011439374795697666,0.001648044808933026
C1_2073536R,16.814312529155604,2.5483852082470237,0.8269009476369369,2.9859812025489614,0.0024283499236198137,0.020940476481548707
C1_2077110R,13.120591025958387,0.020114374676322183,0.6693857346296438,0.02976719119781957,0.9381973817036349,1.0265863781632334
C1_2087200F,26.869623220199383,-1.8713125768778922,0.4357278368818121,-4.153660856385253,4.085575032492361e-05,0.0006896177507328975
C1_213572F,193.64299752141125,0.9459622768159147,0.3629486046839654,2.4458306247159203,0.014060822295179689,0.07622046916345689
C1_2136827R,202.7373990856954,0.6582699007305776,0.41832908276845826,1.606517046769044,0.128177725539246,0.35413951525663506
C1_2139202F,8.2018042677702,-1.3197086124645352,0.8202394078342765,-1.4815939110077887,0.11904944022488927,0.3378325999111211
C1_2139884R,202.09723427469197,0.8327120212500386,0.3851329476100411,2.2291341307149914,0.03045419387298076,0.12600133797791388
C1_2161073F,6.537062179129554,0.24107888240763825,0.7146166943540159,0.3496509887982636,0.7082435841366721,0.9131498734084113
C1_2163256F,15.506787681097151,0.14512216933468863,0.6632951048595529,0.21792571538982444,0.8000111771112622,0.9040503717725574
C1_2180361R,12.187800004291812,1.114270250613932,0.5241366165104779,2.1136087585346934,0.03297983398047387,0.14976567699170917
C1_2194376F,12.705980202941314,1.8030299098462597,1.1241925811442235,1.4911614001485287,0.12160340156295506,0.3256688121763928
C1_2205841R,23.158897355895327,-1.4380378040571138,0.4591220467060788,-3.3361852337764026,0.0013666862619753537,0.013336873602424597
C1_2207621F,13.680165424671973,-1.3960427636880521,0.4941795831376,-3.1004921861929855,0.0025516895233514934,0.02238839986726225
C1_2215814R,278.1444602116036,-0.3036019781280558,0.4954365181518864,-0.6592746811547848,0.5082486653375788,0.7516642669786254
C1_2250226F,8.965283932280855,0.6034331884463509,0.7249023943576891,0.8168881363458217,0.4101355296662866,0.6625756028125769
C1_2255692F,81.1811949092523,-2.57617485046505,0.4153667608387051,-5.793687445253788,1.3371815054808454e-09,6.633975752836292e-08
C1_2261979F,35.69393901361579,-0.8358109983429425,0.3134408169416576,-2.6194119020629207,0.007875012161595715,0.052233896366932146
C1_2290013R,11.55799410279257,3.1109470288796075,1.042125770703209,3.1417884690382203,0.0017086848083247422,0.01491452905025092
C1_2310423F,191.82842340435852,-0.043965511853653244,0.3966142314563104,-0.10681523673441855,0.9593251780082229,0.9213335641184486
C1_2315784R,79.48937490642739,0.5823766250764955,0.28588836319602895,2.1322023570937647,0.03336840907836268,0.146732132935204
C1_2335684F,35.90154257645059,-0.3143141709994999,0.370545585422543,-0.955625716489747,0.35709202124101513,0.6605369156132331
C1_2379006F,9.472614117250934,0.03352189610587077,0.6599802555006645,0.053169576024172834,0.9862404411978571,0.9732112730861027
C1_2393362R,21.79831902960765,-0.631404728058393,0.42335131768592443,-1.6637150183410443,0.10049726662783408,0.29281967268120007
C1_2404807R,10.881061406230051,0.8050301861619908,0.6806029318590263,1.2716042854689698,0.22014439361250465,0.45770336188712507
C1_2416295F,49.030574246939366,-0.31802068221737434,0.6047101543214219,-0.5382259338228815,0.6061178998421326,0.8251919116642766
C1_2437621F,9.79427146582597,0.5795821051450115,1.0656196153898048,0.5569790744063016,0.59048041055153,0.8122564803217548
C1_2437762R,3.9736404023524634,2.521917759538039,1.6808002202334424,1.4551614303505573,0.13931682941187437,0.3489297833576928
C1_2446240R,20.06898196745767,-0.9090260465912454,0.9678489797586751,-1.0511556324903588,0.2992289397626334,0.5877303580967409
C1_2458707F,60.732116362709164,-0.4147098406722547,0.28794995326456246,-1.488771796733905,0.14152044160112368,0.37536323456115706
C1_2470313R,59.59624880565581,0.8489238909161594,0.6951536926592902,1.3194366155663888,0.19407341588160762,0.452547297707763
C1_2496327R,6.014635884776198,-2.679074944693785,0.8690361720794767,-3.2118677525604706,0.0021321900784267967,0.01819686451249918
C1_250870R,17.473671031994723,-0.5097085173903787,0.5256731037585464,-1.0277404051556533,0.31362659666010007,0.6016028184095971
C1_251940F,843.6665124152472,0.18273800129842158,0.18724636945294346,1.0732580123233384,0.29246275719444814,0.5764702628406726
C1_2530200F,947.7109167777351,-0.4228281558328119,0.4396001652113943,-0.9454191780252729,0.34733927380859025,0.6069811383338942
C1_2541934R,100.91062199288275,-1.1828476359540747,0.24980016251693943,-4.681831986341704,6.03097529323057e-06,0.0001315922796837286
C1_2544091R,17.857260247890462,1.2346695257289437,0.46072022263266965,2.449865137776189,0.012884014670762039,0.06843009509423446
C1_2593254R,1775.3281806991752,-0.7730150181173165,0.19442540080063317,-3.83535613708944,7.78248134356713e-05,0.001307249744244262
C1_2618039F,7.129053966010893,3.03709644470986,1.0493170056545367,2.8193926231383846,0.0034029223066231913,0.02500565806361174
C1_2618930F,20.086251184296703,1.950481098863089,0.5698680627294296,3.5789324889350125,0.0005770993605830431,0.0065452983372433545
C1_2645312F,5.3862799293082695,0.8426871188979576,1.0099741168855574,0.8645715857943985,0.37638054199414583,0.6477883973436322
C1_2670018F,5.264021835974998,3.7561295356960427,1.3403607541727296,2.6433511637990637,0.006598700839369939,0.043814077961479014
C1_2670880F,7.72551413665993,2.452348275784711,1.0468625632475923,2.1762274271054505,0.022593146256418326,0.10379982738916609
C1_2670936R,56.77794654662536,3.152993676784959,0.694638611658209,4.4597050689482485,1.6117267668575962e-05,0.00029027988528330435
C1_2681903F,65.48214354001793,-1.2100650272703426,0.36184348419507817,-3.548503258672678,0.0006098099541710039,0.006606308107408424
C1_2693188F,11.139126521160517,-1.5596454557632695,0.6896359991093272,-2.481860190075342,0.017622517087643216,0.09157915960049669
C1_2716245R,92.88380476132966,-0.3518640899496244,0.32838337610863233,-0.9789682850975088,0.29220721143038664,0.5949764043647211
C1_2727507R,80.70157538729393,0.12019536739746735,0.44262109125900195,0.27510188087589366,0.7697536289759289,0.8849156947348532
C1_2741942R,4.9857224715852935,1.2926469224820516,1.0613768501567693,1.1307666377402146,0.2353933998323178,0.49342672368415275
C1_2766323R,1617.2921038478303,0.0926902626452576,0.138539530945993,0.6772079834238164,0.5021129146455984,0.7482161371719044
C1_2766521R,125.50384613506188,-0.009916283141300188,0.433171009274573,-0.02418111091657794,1.0203849231937308,0.9748946167313655
C1_2767591R,6.876241781294713,1.4851416970859324,0.7286513062549169,1.9966799678175282,0.04976811423940802,0.18612494553194064
C1_2776189F,699.4312570276334,-0.0608419294173521,0.22738603023341614,-0.27687620622702486,0.7753631853942609,0.8784543364235872
C1_2841277F,6.444808499406242,0.13721000547278592,0.9730714953141176,0.14396613905062403,0.8592483897913038,0.9646529155078549
C1_287688R,83.83868523167244,-0.0970716142032562,0.3459602092718892,-0.27676999631740756,0.8093484597801408,0.8770570735701307
C1_293634F,8.950456541376449,-0.692938792276822,0.694276388611812,-0.9951125669247602,0.3089839911713032,0.6028123674660019
C1_317175F,440.01615452321977,0.16900458383066558,0.21995187412919856,0.7953107647601773,0.4191604404300353,0.6469447203986167
C1_31881F,14.210218579522707,2.4869875468817337,0.8775498356916372,2.646165418591769,0.008361941351219652,0.053366797856025036
C1_330914F,199.17460397791305,0.24960942734442282,0.2798549554584882,0.9034291495756878,0.4019281180778394,0.66053333996612
C1_374932F,5.635814812778813,0.510459394666586,0.7704440445406046,0.6925191590142812,0.47200484497291995,0.7093361472827784
C1_423383R,80.75979988690263,-0.5039107147347658,0.3268405632671976,-1.493835570689399,0.133522674342942,0.3599707766279464
C1_423713R,7.755440216383874,2.103222187484624,0.8577814702563065,2.667388777104347,0.009924793091411395,0.05891009365149691
C1_426274F,28.734181569860592,-0.6703979412491697,0.45467090234880936,-1.410840350761976,0.14782958298252916,0.3535766263338046
C1_438132F,194.35791169663423,2.46388920308918,0.3076073576370192,8.350491049637194,5.073698629000626e-16,6.079044815374149e-14
C1_445306F,22.02122818055879,-1.87794400960193,0.509467698041127,-4.0033374985045285,0.0001374726763928157,0.00200177435567869
C1_513886F,445.02961823726736,-0.35842309307759784,0.3197880834166126,-1.1019768728695318,0.2417961710262318,0.5009857734892951
C1_532642F,12.091928854488474,0.2651044564026664,0.5614070445465166,0.4880206651650012,0.6683140181498748,0.83173916892203
C1_535476R,9.880876399389972,0.2276001413281292,0.5737460385493917,0.38126498154011884,0.68334578866358,0.8310936644926742
C1_56400F,396.2369919319811,-0.7770966583837877,0.26866534909865813,-2.6132317761093042,0.006779222686670716,0.04262958696419367
C1_58222F,35.998020914031784,-1.3595342831801247,0.42538540561699484,-3.2411771622031855,0.00157489802440457,0.014357712521336143
C1_600635F,15.991362384661533,-1.9456925476139615,0.5301324198343769,-3.794480764724886,0.00025681794371540883,0.0033583663804960685
C1_693513R,180.61357850034526,0.10710152741455024,0.31791008166786,0.35880276014402546,0.7202852281078542,0.9010664187115057
C1_699115F,83.38913900910528,-0.23588419142347922,0.2684882391008182,-0.8208260763332734,0.40955518192127927,0.6234761029096952
C1_717755R,14.2544305507819,1.911221029861982,0.6637640251091413,2.8580315437645147,0.003652769783769848,0.027971173965227258
C1_720637R,499.5124521464027,2.295826690780816,0.41096735206892965,5.649712082420658,4.9747254616639056e-08,1.6730521257030759e-06
C1_728732R,7.716423962907455,0.3874768272496146,0.6138460565603505,0.6029271594237493,0.5527254896511242,0.7830428566411144
C1_7916F,19.81663248664134,-0.2253145714848392,0.4675160826227295,-0.4781400949880386,0.6201398602956312,0.8374042706925333
C1_804841F,25.491284417935983,0.6596245563353074,0.4502540240671313,1.3178824791072887,0.16955753311444685,0.3971717788073289
C1_813457R,20.96554521835274,-0.010137727238645344,0.49589720091095973,-0.020549156654655492,1.0026733950010198,0.9656831741353964
C1_813546R,12.395970192972573,-0.37665525000855143,0.7150884256978163,-0.5445500732861103,0.5586963487651061,0.8191725101712051
C1_852289R,539.2945017479423,-0.25973754172052144,0.42968240717888195,-0.5980873932349635,0.5716819284636104,0.7624700918854581
C1_856957R,4.793286672614652,1.0362220603571068,1.1606515945755942,0.8590071900738703,0.39405659817665073,0.6628491057047771
C1_880444R,8.9959457248273,-1.854701317186003,0.6969788148374046,-2.6611022905378205,0.00786020889970978,0.05201028021183618
C1_883375F,66.83790161361803,-0.06073905786904483,0.48293824942242547,-0.13349271489737854,0.9375840246562993,0.9706242007196138
C1_912995F,163.29325222687382,-0.09536003498810235,0.20763908238898807,-0.431730782304765,0.631046467151353,0.807942104225565
C1_942251R,232.15708694262423,-0.8748251324058481,0.5027103596221904,-1.7752877092889372,0.0800177919257781,0.25661626607422616
C1_960996R,11.297686485120762,-0.35138527633145145,0.6255994678378459,-0.546309163683153,0.5631873690834212,0.801310470581015
C1_9609R,5.9391139369039365,1.5086164413199161,0.787689200817741,1.9427192430719646,0.046150813328684065,0.18112028802167507
C1_982030R,110.36014375687743,2.0361832695956203,0.7990636632845843,2.5238997118291446,0.011116472678050363,0.06488524009738086
C1_989398F,104.76914597817702,-0.3220204912689055,0.4228831798673126,-0.7458407020316589,0.45096707282480314,0.6907704450036432
C1_998095R,53.93238610822447,-0.07221825668374308,0.34122964825008756,-0.20644558523454679,0.808278745784582,0.9233028843641025
C2_1014267R,10.325613093553056,1.0040884768274096,0.6928099281398586,1.4087818672639265,0.1377869447355284,0.38064415588043715
C2_1041313F,63.075987733332866,0.1395135453337534,0.6785531757335852,0.18399463533230695,0.8263449120774646,0.949570857127134
C2_1133874R,9.90244520966891,0.5513526890251473,0.5800949400478606,0.9488326696729223,0.32191357719936725,0.6060531843104291
C2_1148987F,18.725559501497322,0.09134988547343714,0.5434512620586565,0.16964459264380652,0.9069932682294725,0.9201999997154556
C2_1179748F,8.098286393098817,1.7877990380561666,0.8731857712003875,1.9602702915692527,0.06269216182054896,0.21155968070859774
C2_1200650R,68.73377440812031,0.5892304074028197,0.599116687620769,0.8845033150620414,0.36587154776433173,0.6001209927126151
C2_1297492F,308.0166531212934,0.009294029220246606,0.4202452872082686,0.02031692550919385,0.959943879869772,1.0340820646036695
C2_1303985F,17.83777465180901,-0.6015504237791154,0.6701518169488543,-0.8776251366653062,0.3633151649239599,0.6321355796074276
C2_1305779F,20.34409076336324,-1.590451789060454,0.49010426050928235,-3.1304577475061817,0.0010677378734140516,0.010491321395559515
C2_1306368F,443.4207737702992,-0.7436825263859628,0.1818577790065897,-4.281942484597588,1.5455867985510503e-05,0.0002934065863300741
C2_1310192F,442.366708182709,-1.2928972047377574,0.5285574960542816,-2.2875589459339642,0.019586293544570366,0.09222835026300813
C2_1324083F,26.590339408972937,-0.32886894095667774,0.4321842810165594,-0.7308256466024283,0.46347060292333625,0.6948234908157196
C2_132427R,34.560278129393005,-0.09817644832825373,0.38769404600103696,-0.2717839102115024,0.8110932744771501,0.8855012013268628
C2_132595F,123.34260500013853,-0.3797921214886786,0.39017525559371546,-0.9725130340738739,0.3276126138464468,0.5566434348041521
C2_1327187F,59.65023603692818,0.019640376929464347,0.5115934430040592,0.04069653595380501,0.945980347186953,1.0104420919500565
C2_132827F,108.67741152058183,-0.25458218010799943,0.339029075197791,-0.6750979399945342,0.48928324484809316,0.7205149581426039
C2_133474F,138.6732881296365,-0.3234589922568184,0.46990188473197064,-0.6603546868553269,0.5213688043299469,0.7394276102926199
C2_1492506R,97.55847430231586,0.9428077234205001,0.6852151355756274,1.531619209003738,0.13230537330121872,0.35244568838772145
C2_1514611R,13.396134125686714,-1.9864844535174329,0.6342573543667269,-3.184820386250982,0.0011910952644389734,0.011275523669410977
C2_1601510R,9.368427073236756,0.2316560149769319,0.6693827369633432,0.3453482427676598,0.7106392139570619,0.8548771043363401
C2_1633031F,247.33701187508098,-0.08690289576624138,0.36796188554972303,-0.2513442973096198,0.7964829460269915,0.8873286267368542
C2_1636311R,7.2390234634045605,1.4141920063466162,0.6621679492411444,2.1141839707251706,0.04168912279903547,0.16251480824372558
