,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu5429,17.50579461361904,1.205159857415886,0.4078070693845463,2.864123273993299,0.00589548229405472,0.015208997410539453
Atu5430,670.9564257001068,0.27530183474198056,0.13766658491594966,2.0712611623577435,0.046168406297478655,0.08488781326484277
Atu5431,161.8614685257228,1.2469452942690606,0.2170313775483667,5.500056919666728,5.3662989559586297e-08,4.501473730962112e-07
Atu5432,64.00182817798098,0.5212034630577291,0.23786581095275333,2.169030917924785,0.03055608797495668,0.06430989377822702
Atu5433,130.50702164898013,0.05284253748796969,0.1887254710696715,0.28609210390997675,0.7851791121205712,0.8151985756854527
Atu5434,93.2516405125706,0.21036506987256706,0.21125330234557113,1.0012920806006933,0.31436860027200864,0.41895545372752413
Atu5435,90.90704976620422,0.30046393740662647,0.20173359841195543,1.5148663371975837,0.13096820360874578,0.19840156045540397
Atu5436,103.66835022246006,0.4387978489370843,0.199408473835098,2.107886498288999,0.031160295405358408,0.06270651834261624
Atu5437,175.87554679719503,0.39123972099238474,0.17123760838452362,2.38487990466734,0.021171295472898755,0.046623884615734065
Atu5438,134.21187770333765,0.17677213344782627,0.18328166316442968,0.9008685205737886,0.34130615005983483,0.4770427829443827
Atu5439,101.79279041508671,0.41681143711423563,0.20468816694460648,1.9822275307915702,0.0512883482831279,0.10168825221230121
Atu5440,57.087518324416315,-0.6244054496003869,0.2240234103930998,-2.5949585744580257,0.007938032148333048,0.019409086739002147
Atu5441,64.22691654220392,0.011661033632267451,0.2469394791492455,0.04864860109372876,0.9624342064181747,0.9224052201112763
Atu5442,170.68960651822928,0.5087694371041792,0.16095849547515548,3.211056936199994,0.0014740584045931685,0.004705058093840049
Atu5443,146.25492604471745,-0.16704350689586728,0.18379860626181488,-0.9022835765332282,0.33683759822848675,0.458622427900443
Atu5444,101.1401102338073,-0.27326497198504845,0.22950650390872745,-1.1807574744544689,0.22464536002608548,0.3189163881576973
Atu5445,188.78032529921933,-0.2181077549808401,0.1628135796831252,-1.4398231463089468,0.16108461212701936,0.2613904890969554
Atu5446,83.44735254116894,0.2532149970359201,0.20527151985322778,1.2309314072918518,0.23422504781092085,0.31588238748536684
Atu5447,89.60472572852451,-0.1450593687667844,0.20817890248108406,-0.6832412748808737,0.4841452570877572,0.5517733801774006
Atu5448,22.247754811687336,0.6546816456080715,0.37476318307341766,1.935140392888232,0.06285196976852266,0.10990208535914749
Atu5449,1192.2712481853412,2.4481601556987562,0.1883369434400908,12.891254792057758,2.877340726753254e-35,2.125103853744611e-33
Atu5450,526.1836834245613,2.8711293318708915,0.18211520291557184,15.628104457075738,4.090708467741677e-55,7.014165870921151e-53
Atu5451,115.74733076693592,2.9625624463266864,0.2746499695787336,11.758525744110212,4.4118415139613404e-30,2.254854998974935e-28
Atu5452,57.68000642915105,0.7242160717614864,0.23353942806625733,3.1761927982512255,0.0016059232343527607,0.004981418263829607
Atu5453,348.7182182973877,1.183908019574602,0.1691768824183582,7.147708178592421,8.659171221929756e-13,1.3240830002511479e-11
Atu5454,237.91719679976418,0.7037682907672902,0.15639729004989628,4.642740119084466,1.2316413488422708e-06,7.616223097621474e-06
Atu5455,56.33288388256227,0.5870383052150037,0.2751601386552305,2.186526907845165,0.033113900993659656,0.06924594976312387
Atu5456,108.53863406536715,-0.6604940782091099,0.26228619053809366,-2.5154035504686534,0.010274387981113277,0.024002808569938208
Atu5457,123.94839697031331,-0.1890994485287159,0.23712143629521426,-0.8118855248140343,0.43591239643798035,0.5424501377574172
Atu5458,112.21940144870737,-0.7066427705530692,0.1859354646590789,-3.567180404133598,0.0001959743040294266,0.0007724947723436765
Atu5459,179.57226203940252,-1.207556503715182,0.21488633755542502,-5.333303246287868,3.575606041237573e-08,2.7454271133794064e-07
Atu5460,144.25928459647386,0.027663475651372352,0.17915269929472188,0.15908494188321642,0.8634238574658335,0.8996049649827289
Atu5461,41.67180408387978,-1.126857957467148,0.30070291206652283,-3.867585217793037,0.00012417638939064647,0.0004929349299292843
Atu5462,90.1300020308591,-0.998786493856213,0.2083583657560108,-4.529514120005236,1.94369890482188e-06,1.1868912510472653e-05
Atu5463,100.48093196092877,-0.46704798033178957,0.18594724380815308,-2.450883401720901,0.011926365358929719,0.029392593198899353
Atu5464,301.60845117263136,-0.465942226743641,0.14899668478517147,-3.2793466613884994,0.0015746031763807116,0.0047436210323294975
Atu5465,48.29527258482458,-0.2714222181794983,0.24638184190911785,-1.08734106371306,0.28252631621448193,0.4115021134635021
Atu5466,602.5868552543193,0.537208601981746,0.1534107087563826,3.54842470375525,0.0002651011987090933,0.0009763196629724295
Atu5467,73.85276228657361,1.4715782782514097,0.24578741876907764,5.556380184266312,6.3093669273771735e-09,5.694296618474258e-08
Atu5468,14.826472874722157,0.8022214802676596,0.43657132991231595,1.727299627323498,0.08483381301222905,0.13936500251053252
Atu5469,1281.4308062387822,1.7748202530112624,0.10804908583663007,17.20016697413461,1.3257754559252505e-68,3.526007763246808e-66
Atu5470,227.62198226723362,1.7568160733138893,0.17091546774335042,11.28735389718138,4.092807414157207e-28,1.9119652045342845e-26
Atu5471,104.42583279850108,2.1168278543982098,0.21571444567457715,8.728498061356499,1.8006108958950082e-19,5.588822845405765e-18
Atu5472,160.2040684803951,0.7382268417497878,0.1945502173823801,3.7782622438441047,0.0002723998901158184,0.001002667055787762
Atu5473,192.24946842446522,-0.13370389236119515,0.20870537360214947,-0.6616272100094058,0.49795400998923817,0.5804885082934185
Atu5474,167.8822558573293,-0.1454125702272831,0.1821882015216753,-0.831275330140049,0.4431606276501044,0.5432957956427907
Atu5475,71.8774424555756,-0.2007056900764927,0.21948089861936093,-0.9007724850140292,0.3702450949782748,0.45395055388544164
Atu5476,133.0297527250985,0.18442838147778706,0.18142299441926424,0.9488704126413727,0.32144820868424656,0.4307555310303225
Atu5477,129.43751479149364,0.13933740622610283,0.17425256140707152,0.8891405183226677,0.39350423778203375,0.5086661506272652
Atu5478,46.93089335425642,0.21089795183171867,0.26854433695899266,0.8178562129307299,0.4265649898802357,0.5245299869439514
Atu5479,82.07077714188321,0.16165628849775984,0.19721422343496375,0.7939268892636263,0.42967331061864084,0.5603536897344594
Atu5480,37.89547162391064,-0.06105135426650492,0.29057919579424135,-0.20361749489992276,0.8438557966371532,0.8394343602171238
Atu5481,36.9823759405298,-0.20055994112886005,0.3405199604477008,-0.6211109182857609,0.5299050184742703,0.625030872958403
Atu5482,86.13927253992527,-0.18583432051336007,0.207762969553715,-0.8497033081126508,0.3801918464281215,0.4922574856583631
Atu5483,160.70181325105,0.4365441208046244,0.18507521955913106,2.1353371034731703,0.027308753326057804,0.058207811672341146
Atu5484,117.0223316253631,0.4171211004733789,0.19189773319809955,2.1759277910223878,0.02587942942327337,0.057801840663154865
Atu5485,11.972368566836225,1.0594668377819683,0.5134927435371539,2.117893583299069,0.027024837277192855,0.0565853135555038
Atu5486,14.16522092587474,0.18592155142324318,0.4438633685506131,0.4450822183882276,0.6691523438478686,0.7092523103334076
Atu5487,158.04929640539567,0.5777536545377344,0.21688840161518488,2.5583428893112035,0.008928853158159908,0.02015576244761712
Atu5488,178.94880154613975,0.6082299712759708,0.15253462828700318,3.8208860314779782,7.240748523670294e-05,0.0003213240475995777
Atu5489,161.47386258162052,-0.04333962385092858,0.17832168608209464,-0.24269195352421039,0.7809173404893172,0.8194061679763484
Atu5490,78.35061743856633,0.7022966094165715,0.23581709049741909,2.961879157263274,0.00336752082413923,0.009712156805222109
Atu5491,184.53254474209598,0.18841749999346094,0.182666279429298,1.0013541591418982,0.2971074677999206,0.3921886187486002
Atu5492,44.59585858899398,-0.2839634514480807,0.310388058581378,-0.889569578195733,0.37924350907374055,0.46193418221979127
Atu5493,25.0818121246445,0.2975306403536953,0.3571293916499487,0.7796842444518739,0.4271305805449835,0.5393123846576637
Atu5494,185.23212697088334,0.5826872371420698,0.26450951625990293,2.1194512992401457,0.03753894955239472,0.07584651263625833
Atu5495,198.77046143759324,0.7819764655659864,0.15638256902165826,4.81065694825493,5.529533168984837e-07,3.6138845184160497e-06
Atu5496,321.7935275184907,-0.12448405386375512,0.13784914515909272,-0.8644303821033168,0.40261088262340994,0.486979593014707
Atu5497,75.79342935395566,0.18951937126260976,0.2397582667215155,0.7465358266689551,0.4411441888055012,0.5354911584934412
Atu5498,64.33057898709302,-0.12223058886886307,0.24538926995227237,-0.4910050097865644,0.6541697814993955,0.708696149039066
Atu5499,82.11022464751572,-0.01451388977445402,0.2241155781086032,-0.06855072901082927,0.9947444662467988,0.9709004275793465
Atu5500,272.4629857735166,-0.5592661863203747,0.1469637318210789,-3.6286472562309924,0.00020534552164305574,0.0007689624375263409
Atu5501,125.00583159594967,-0.2884716756900976,0.18308556069146237,-1.531974242633064,0.1308433446800655,0.20048227802219637
Atu5502,92.54578150811228,0.32067924861660596,0.18984852379058778,1.5454865057465024,0.1152554354784454,0.18124030558222468
Atu5503,119.20514539931634,0.37520606968836606,0.18691065623214884,1.9171202707800958,0.041804249235794094,0.07951938377606775
Atu5504,83.8078848355341,0.3580858681320304,0.21469649757011927,1.6240545144417693,0.09463732484131736,0.16855896319726224
Atu5505,67.56937789044254,0.7942861526725533,0.2520884969258944,3.426902997157999,0.0010554347309918376,0.0031908343862633824
Atu5506,110.91934198612107,1.096323165687126,0.24285144480623402,4.242187961318153,1.0797503906572444e-05,5.412370372101941e-05
Atu5507,1021.3031144879383,0.04161130799418319,0.11001250862293162,0.3988096666619273,0.7097951298762122,0.7421932928778692
Atu5508,192.97811052694513,0.12686353665269032,0.17594903064563683,0.7739104218317913,0.4604634210467223,0.5352697548218699
Atu5509,919.7316771321755,0.7115850388783341,0.14866434212405075,4.898568655049455,1.2692383753907516e-06,7.569475556796433e-06
Atu5510,792.5579905562696,0.3339096984539801,0.20984164782241616,1.645047102997466,0.12208267967380457,0.18128500392060007
Atu5511,168.46087454659542,-0.415971928395373,0.17488799588626489,-2.3707161008043576,0.015943669144425396,0.03450257457215217
Atu5512,156.8902326621182,-0.2994238760738174,0.198890759696762,-1.4432665117103092,0.13881775449094094,0.21158277172434145
Atu5513,161.29486250963092,-0.08928500506458127,0.23739126896193763,-0.40276319155748774,0.6795968415556116,0.764532125635468
Atu5514,615.2564533033319,-0.4748359290770211,0.13340266874505494,-3.6193416318155562,0.0003196372080551101,0.0011370630076458642
Atu5515,55.53559345278776,0.6985087546849243,0.3474356100139549,2.088449049277643,0.043993855950574916,0.07826038519288919
Atu5516,835.8954796846242,0.7057468578488464,0.29060760944776726,2.4584911353439765,0.010016810455695482,0.024782129548340005
Atu5517,30.816847304790286,-0.1809159063303861,0.3155201825160543,-0.5328673421993503,0.5918881808850829,0.6758703904939414
Atu5518,216.89364311766025,0.5537095479706425,0.16922236738653984,3.331827778582446,0.0009592274633993776,0.0031764022730720954
Atu5519,21.866407424396375,0.718107312729199,0.38541185367939595,1.9147845589306003,0.06455829871525397,0.11990818020470541
Atu5520,145.34524226302133,0.6083100857153356,0.16820965866303042,3.906237566919342,0.00015792885819745515,0.000604096081205229
Atu5521,13.5081213029118,-0.1973527292208845,0.4549605599024069,-0.44143859349468234,0.6632748032573652,0.7155839171752925
Atu5522,72.74522259799666,0.556782290991384,0.21763293820716587,2.524273297121631,0.009379321346746444,0.02260459807210468
Atu5523,21.900803223006502,1.7293675793735044,0.46286437908563466,3.5809716691294544,0.0003149156380612214,0.0011361267302877165
Atu5524,16.234997879363572,0.4887542258309585,0.49330120979613956,1.0109254274586104,0.3277745339545031,0.41834617114009814
Atu5525,19.77450641541296,0.7456128517009597,0.39505923915142743,1.8481892252905294,0.06469696924535126,0.11193766830333536
Atu5526,147.7653055330843,0.7802255763000545,0.21693520141123193,3.6793287777083554,0.0002033685048089395,0.0007699119166352591
Atu5527,29.053014419033634,1.2854767835668435,0.3220045558367063,3.746460442711082,0.00023741689862525576,0.0008746379100158163
Atu5528,1116.2977420035616,0.48627653653118375,0.134203343749767,3.9867346697453017,0.0001490413989223204,0.0005785534205571866
Atu5529,204.11833626389875,-0.19970842740414724,0.15609182428520307,-1.2328440358825479,0.2099187328808774,0.31831532727253015
Atu5530,63.07745168153917,0.22823707384551348,0.22978740610155357,1.0241380499284742,0.32638154096416794,0.4290727218737859
Atu5531,242.9192467343443,0.42257708629014185,0.16227928522238377,2.350462183735367,0.015521059905455315,0.035060205739287274
Atu5532,78.13064859612068,0.9766803060024237,0.2428527423007239,3.955355339020987,9.341672242417915e-05,0.0003751653799642169
Atu5533,66.8934990547933,0.672973704551926,0.25464702152937335,2.607226946221523,0.007753121852472593,0.018882561628600567
Atu5534,61.760825619351415,0.8125722733445466,0.23322957252602255,3.367925099518347,0.0009967585123473429,0.0032557816520527236
Atu5535,47.04926125655472,0.3280428295552611,0.27426553454884206,1.1485295777619289,0.25725419487422796,0.3536819804591454
Atu5536,258.8041564484801,0.13755547849529062,0.14333992994688433,0.8975192373428577,0.3594422849204158,0.44504363568574157
Atu5537,385.0256290985197,0.3875044681903532,0.14453916197400682,2.6100582649311663,0.006403183479897927,0.016333749760762673
Atu5538,142.12855366640906,0.18676238426105857,0.1872014230012365,0.8989668749453954,0.36098250364136875,0.4481902111783942
Atu5539,65.59677054610646,0.6663312308547048,0.2625961295073335,2.344318780578821,0.014711953647483424,0.031772377034253715
Atu5541,217.38946403918962,0.2575562795831306,0.16684977061045064,1.7566131218946504,0.09605380851824864,0.152819690029292
Atu5542,25.555335134290917,0.9868254950980387,0.3520886897733217,2.946928715637335,0.004513572007594656,0.011988361704955701
Atu5543,203.55361631916307,0.6374850982255849,0.14919966684005465,4.09624108224041,5.337556399824058e-05,0.0002453369046490771
Atu5544,124.15216912223313,0.25691206441917935,0.2100157064201878,1.2542478817733422,0.21914395029221034,0.3166443557119182
Atu5545,63.78416611895605,0.8793170714239498,0.24375162944552103,3.5255639852628726,0.00039298308051361017,0.0013580470950652818
Atu5546,135.96511157082156,-0.10702617400194238,0.17699851849384143,-0.5932505348369296,0.541833759928308,0.6890595407017365
Atu5547,104.22995989728275,0.5394035487544807,0.20674041727846176,2.5496925497687033,0.008358409015889481,0.02037765657375938
Atu5548,86.7854078810989,0.45244092732828456,0.21897447575646545,2.2618458680564735,0.028082539931221943,0.06104702099267403
Atu5549,41.89962311494229,0.6170553249228599,0.2896866137128185,2.1736171960495625,0.02331708034940995,0.04548856728914378
Atu6000,273.76413250296855,0.7059496837874426,0.17790689463021017,3.884632407115159,0.0001904140204895393,0.0007832030679866841
Atu6001,196.33308249983816,0.579243354792328,0.20918124101421554,2.842559544691901,0.0040239403289064925,0.01126680172678706
Atu6002,229.71795900746963,0.47074535521369515,0.215375430556401,2.096324579296972,0.029943892237883577,0.060649040483028605
Atu6003,201.60926550225068,0.6886348314284072,0.22955656637732902,2.866142337271561,0.002650732036342927,0.008023984185639581
Atu6004,159.77021687565863,0.34867177280135664,0.16613444558524143,2.057353106871795,0.03521294746642166,0.0675623904975942
Atu6005,335.8586207254611,0.7785885401888544,0.19839128987502702,3.870464192847648,0.00012367590318957376,0.0005410789023470573
