,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu4573,36.56166868733738,-0.22713005105418485,0.34496776091167053,-0.6435078935409129,0.5020903299792153,0.7054010442404797
Atu4574,65.887594005635,-0.27186682133120393,0.29710644877245296,-0.9597290813683506,0.3171565908250224,0.5962488620675787
Atu4575,239.23831785051473,-0.1137042505009913,0.21819275064394936,-0.560071093958885,0.6182985233447248,0.8085504011696257
Atu4576,344.50410078666016,-0.04925971260390053,0.17946015644889057,-0.31208964331956324,0.7325795129497652,0.8976739048048078
Atu4577,393.9479021197936,0.06477682097461594,0.49897310293123,0.12308909434300064,0.8854017488045002,0.9674927230149168
Atu4578,59.836056459977506,0.48757385077434456,0.5101316965775543,0.947297086284463,0.33825546861570693,0.5900647024267478
Atu4579,82.19988157603878,0.38743597773291727,0.4635525038550957,0.7414207912807912,0.44276364662329415,0.6854718507038967
Atu4580,59.25874306667153,0.8350829867117268,0.5786351179744054,1.5591362698747966,0.13718284137557996,0.3523937195175977
Atu4581,15.664682901701273,0.8261203439498025,0.6058523557192235,1.434567289771447,0.17127930527580718,0.42596661517409956
Atu4583,186.7923327287039,0.8783538291960447,0.26507695628000894,3.500901814362287,0.0006484196686894879,0.007437722817649505
Atu4584,76.01537451781236,-0.578424062816936,0.2835627696991509,-1.9084831607822432,0.05755271688912382,0.19723036176216657
Atu4585,117.83277866699716,-0.767301096672631,0.2298574200355771,-3.1622055557333124,0.0009829842324794067,0.01014410208703123
Atu4586,350.1701653965667,0.4100303804101024,0.3938458107944819,1.059034222604977,0.2881498066853636,0.5467409325377086
Atu4587,246.52201511898818,0.12215104144646366,0.32547263037588664,0.36577596208699636,0.7237813849742568,0.8829229092703421
Atu4588,421.7337418082181,-0.49521587841337644,0.18426713599813083,-2.8644269927352175,0.006038010640833151,0.04333527239944484
Atu4589,21.959566424661315,-1.0407160132979876,0.5990423764923076,-1.8127804508514902,0.07657421052770413,0.25890065676337226
Atu4590,80.77741740702466,-0.31760383459395974,0.31530627346093165,-0.9348943437597902,0.32110924694925197,0.5644238891037342
Atu4591,87.91105086603717,-0.22486418697867913,0.27283612201937574,-0.8288646882611795,0.3789552817192917,0.6440125958858334
Atu4592,570.8980957927647,0.2080118552575381,0.34562750282840976,0.5499040626613586,0.5757010631546333,0.7566169654446132
Atu4593,168.32580519993107,-0.5490959868813002,0.20428284277171507,-2.6203403758041794,0.010929392670299966,0.0657988731552055
Atu4594,106.34816263254355,-0.9431711496272597,0.24416639765891388,-3.9757189109254134,9.417961182391082e-05,0.001365471749742305
Atu4595,77.94203716056005,-0.6034122205359881,0.37825174118114024,-1.5342317419421612,0.13429891457493537,0.3509480937431384
Atu4596,172.11971154714954,-0.3165312572903664,0.31369305661172586,-1.0440351569047313,0.28061687015629666,0.5755106894225934
Atu4597,71.49304851994397,-0.26822039758524757,0.3384310811073005,-0.8008735683562673,0.4084458603084386,0.6722897535091803
Atu4598,145.50539833101712,-0.47697365813290943,0.40256334991641185,-1.2086422254341653,0.23843424792919657,0.47944890723448264
Atu4599,146.70459679535108,-0.18773651533146396,0.34454081743489823,-0.5033373073010571,0.5868519766070671,0.8132819336168537
Atu4600,4595.8069984565345,-0.2773578547245128,0.29263768170160276,-1.017865705606531,0.29707085659659,0.5882432590554241
Atu4601,42.36551961585613,0.4273977401546616,0.3318647622656933,1.2535458952894523,0.20211558643673613,0.47737137913629335
Atu4602,16.811188901362772,0.23155866433867678,0.4564399833153871,0.5218994216161026,0.6188941746482068,0.7842461800048408
Atu4603,13.586568205602253,0.4592693083500928,0.718448996666214,0.6602760290072964,0.5225823275287518,0.7178358564956848
Atu4604,56.42826252403245,0.3444397797415321,0.28325550103336666,1.2659413850198244,0.21984449349170898,0.4857052257039828
Atu4605,49.368306955181026,0.45176049206513125,0.45321236200566106,1.0021001348492722,0.31261363591794133,0.5668927458648646
Atu4606,2985.545969053411,0.14544076134115602,0.21957401418645706,0.6573451442650267,0.5172367589240333,0.7279979957684931
Atu4607,586.5425036420927,-0.03362193160437469,0.19980556278451253,-0.1767924652234537,0.885601854039292,0.9723557481126485
Atu4608,2076.3770122190617,0.04317154409030821,0.18949295497263705,0.21817114894050785,0.8243040706488143,0.9378660509011795
Atu4609,1209.1607058651255,-0.1808932996685932,0.18362657547757133,-1.0069772850988334,0.3234385623165123,0.5529352659589307
Atu4610,3799.8019256083253,-0.31184989247699163,0.19429736002151085,-1.687278615825114,0.10650507421190052,0.30767449823012016
Atu4611,131.70867320811925,0.42214757468288155,0.2660889835746634,1.7197691821834615,0.08787680201372287,0.2707473785802568
Atu4613,2752.292690664051,-0.19549594537751325,0.1917637289649948,-1.0313110846528062,0.2875577073085044,0.5732918711040229
Atu4614,942.7306434407424,-0.05536954894696381,0.20981094880972212,-0.2495583571155038,0.7871344179641756,0.8717500032181276
Atu4615,1152.8091555146448,-0.26586405440553,0.18014015035887945,-1.655214962972203,0.10905656574184212,0.3263578518959775
Atu4616,658.8828106955065,-0.288103984802609,0.21359501010118717,-1.3427547186895668,0.19468119867965092,0.4496070502440593
Atu4617,1424.611517833016,-0.25669207689287094,0.1649609580779314,-1.5401191115891582,0.13190104894121396,0.35961603747410703
Atu4618,1009.70271224841,-0.17369399547631545,0.17895603403026158,-0.992280108718518,0.318005194906446,0.5454795565260344
Atu4619,1096.8085722576639,1.6975763727698523,0.1612610157676146,9.974273017946253,6.983826439829621e-25,1.228659765727234e-22
Atu4620,55.015671299853295,1.085141745212267,0.3056126743427105,3.413679092867122,0.0006779346119451202,0.007823821990236911
Atu4621,29.439823902254528,0.4207996835120532,0.4065139616585335,0.9547414606190447,0.32634746503868284,0.605933947854771
Atu4622,32.845519677114524,0.3478597373166154,0.40724459631755305,0.8111010725598046,0.4008782662410754,0.6617960176716596
Atu4623,60.426299273753216,0.24239748056750898,0.4101233073371575,0.5953572271106302,0.5743420218307405,0.7982097326126986
Atu4624,183.71740204862755,0.6400594822803279,0.2268358183106039,2.9747875027541406,0.0037208955050091353,0.0299968187228713
Atu4625,189.11747876864158,0.3192072081259196,0.37092037115343474,0.9166591074260564,0.3626530740418916,0.6245438618178003
Atu4626,229.47242056639686,1.0206211912500667,0.6105246010686108,1.6892895511319799,0.07515501128042125,0.2511597355143375
Atu4627,1606.1054620072714,-0.2978068534091736,0.1771159864046077,-1.718850592199746,0.08214963117906833,0.255573221721134
Atu4628,198.28784959163966,-0.18505905829250777,0.26209447675998143,-0.6986042748521687,0.4614295317232965,0.7149153113852158
Atu4629,66.69602747761762,0.7383332723930353,0.2966788456500665,2.5952468704874816,0.010555030993794155,0.06122392310797208
Atu4630,15.664254181331662,0.5306910210384512,0.499932349277193,1.100157405746845,0.2728869781943897,0.5604335114935531
Atu4631,43.431699704712116,0.4111968199199161,0.295371624227968,1.3428254936911532,0.18157958658966836,0.441741122409582
Atu4632,129.0894198783662,0.19956718635061618,0.27778328499050164,0.7257782306183235,0.47165101802504134,0.7197082408773008
Atu4633,147.91754467185123,-0.5218019919350886,0.19446841214471713,-2.359801529799894,0.014279814316158974,0.0794760363256604
Atu4634,639.3563163478273,-0.07363824272391775,0.15345949983152946,-0.5238403097055598,0.6160981508279466,0.8086458116526668
Atu4635,110.7389449510675,0.9512242321718603,0.29610639134422573,3.2305651788660095,0.0009302927439302533,0.009571520376595782
Atu4636,83.16628001956353,-0.10376961333131733,0.23799102447674422,-0.422418486307445,0.6655267093393371,0.8351628427752517
Atu4637,24.048324263508345,-0.0033818073262344562,0.39059758329559335,-0.007971491340880902,1.0252776519396687,0.9929569517351823
Atu4638,50.02722894367501,-0.03389294101350379,0.35474318347926076,-0.08898191822955101,0.9674480972683286,0.9982524650066171
Atu4639,38.70056038124896,0.09087647443510966,0.3586847244078718,0.23439432940957455,0.7991297310897686,0.9236398528417432
Atu4640,388.28186971791206,0.39311381359609376,0.16746237907479683,2.3268712240285265,0.01628557645800596,0.09174141136619328
Atu4641,940.7589927427935,0.2209355902567391,0.2529909164142175,0.8572131044722191,0.3783156489437904,0.6088020047488084
Atu4642,5754.083733413225,-0.03698018647531441,0.22470988213802479,-0.1479635728316086,0.8656059682943354,0.9632629342675847
Atu4643,52.679734150283366,0.29382990511500023,0.29952108568502284,1.024702363039972,0.3056038301072093,0.5531732454906828
Atu4644,159.0037303739954,0.41392983323215177,0.2563200343261736,1.7050603002028284,0.10373028376122381,0.30638759551710937
Atu4645,112.64923117562947,0.6833886442787883,0.36301197272135693,1.916911990071722,0.05416415431022886,0.19788474100304468
Atu4646,76.88656487515736,-0.025969204784805265,0.23912218755376669,-0.11306850662801961,0.9227656419400141,0.9203712866929781
Atu4647,72.72806242835424,0.9764617888994247,0.49463769602242996,2.0753338413577294,0.04277974369025959,0.16181650353278812
Atu4648,93.72550889377426,0.5005321929514295,0.37813657753905133,1.312682375735889,0.19961019211509468,0.454919057119329
Atu4649,105.6139359691353,0.6954967766767053,0.36965913052006427,1.6814732588698693,0.08117465538875304,0.27611600595383595
Atu4650,192.31563226597228,1.10505801381922,0.40721236407362926,2.8528975351455435,0.005870819538272441,0.04093561433766607
Atu4651,253.18612959768546,0.855990843789175,0.3736987950824606,2.1978842663493685,0.023250086731769926,0.11578588055250083
Atu4652,137.26061618210247,0.7536898621293744,0.411072339349193,1.8218209494409323,0.057026075655887215,0.21073354700845962
Atu4653,90.91554404809814,0.6576759614688944,0.41010315055150914,1.696526402667837,0.10154996991842344,0.31046890389580206
Atu4654,454.0842318407092,0.9980152961755796,0.4181098970276578,2.4937241595049517,0.009940582728131614,0.057768345897853415
Atu4655,281.6534956946384,0.9977633937045257,0.27374602618689425,3.9477597251173457,0.0001386334982801201,0.002135159654602594
Atu4656,466.8492745206481,0.7992606672293501,0.3193894035315792,2.4246072568837436,0.011545555377846056,0.0674257254061149
Atu4657,53.49773915698401,0.8841035987072209,0.5117848992259474,1.6130768148234258,0.09835227030474233,0.29090805035091816
Atu4658,90.54233235775155,0.05663041558266058,0.39977565884343813,0.14625522136540267,0.8867978680546086,0.9579974376751603
Atu4659,117.74784138993269,0.30361092436021003,0.33582999250323914,0.9923523960068269,0.3484523709942413,0.5966792853656139
Atu4660,477.24110348348603,2.466646621833546,1.2041466485762888,2.096366242608158,,
Atu4661,894.5195137345172,3.36686893095694,1.4385275390650858,2.2818411723106085,,
Atu4662,154.79579059499775,3.0416802776428966,1.533318381051111,1.9374952154729528,0.0454410399381147,0.19243782721897154
Atu4663,148.50133745152849,2.7160429127913095,1.2760402204259758,1.9730095273605053,,
Atu4664,210.13506140950005,2.635928975861726,1.3180888187001734,2.063260801975779,,
Atu4665,521.4975790927149,2.484539142527138,1.124735249570582,2.103569545494,,
Atu4666,950.351706148456,-0.7747836843378363,0.29540198942445256,-2.8596250088971944,0.0048540345317689675,0.03804516322323227
Atu4667,769.5105280397582,-0.3383281967421368,0.16932431838348277,-1.9995095226105004,0.038024847794101896,0.16328965621203265
Atu4668,162.58884180604204,0.014441867396349553,0.24814845852210476,0.06195432858518679,0.9993536891365845,1.0069584184715419
Atu4669,274.7617077631302,-0.34562046642066424,0.19417090691708302,-1.680988426012438,0.08669332734848315,0.276063632331344
Atu4670,28.009439231505272,0.007553777801234297,0.6428342653463226,0.01269802539747849,0.9909032862634622,0.9512923960073157
Atu4671,30.774949941498267,-0.8215884847360624,0.4098678772202592,-2.0554385638840973,0.03988803295349277,0.15613898396173853
Atu4673,1851.084077123108,0.05254400183875287,0.1847802738390371,0.2830452279546919,0.7579873791884979,0.9032096326863788
Atu4674,215.65816147475246,0.1771018382054282,0.25499774304569744,0.6731232945666655,0.4785401323525736,0.7578821573810155
Atu4675,1104.1103113721178,-0.5556540108300474,0.1692147019058185,-3.311488097310156,0.0005496523431963104,0.006691125671493904
Atu4676,660.5221131512128,0.429459696967609,0.32009255593135855,1.3499271411466711,0.17390235663879616,0.4186805762567696
Atu4678,1645.1125033058472,0.31666119969594037,0.2159980049490017,1.519720636561295,0.11943350084353965,0.34184875548379445
Atu4679,224.50788196762016,0.5549922594577628,0.24028288073537069,2.2403485110344783,0.02875393853017861,0.1275605324357744
Atu4680,140.5210440727172,0.24227718464626177,0.2905665328596316,0.8865410524831663,0.3781204222118004,0.6467755812304612
Atu4681,224.7741611375913,0.5040825054024308,0.21368701416762853,2.1315944508907716,0.03220027924937241,0.14235773543548866
Atu4682,351.53991549281074,0.18213136838273858,0.18593917788584916,0.9648083038774694,0.3499294594283861,0.6075161299365116
Atu4683,309.8843475503478,0.12326785596971397,0.2520434417662161,0.5040131362118738,0.5795627918904196,0.7653083529609983
Atu4684,354.7099680124175,0.14222371745987145,0.2582140389013391,0.5741608314522721,0.5775155128690135,0.7635306468421696
Atu4685,180.57204135725345,-0.02099532473926281,0.18620036215219649,-0.11126415204987948,0.9110928792563211,0.9504684711680106
Atu4686,28.839746914268368,0.724555306463941,0.5021233311179293,1.4125487702758948,0.14699468835519056,0.3843158128789506
Atu4687,183.64575388735147,0.5956096893068988,0.34032448792226755,1.8609546379643105,0.06509275529449353,0.237568898541751
Atu4688,23.273237648759583,0.29372534272763284,0.4115541553371526,0.70508326389856,0.48719799330546054,0.7135996078211744
Atu4689,55.03621543004643,0.2139758631434982,0.2706062953724198,0.7247685922398988,0.46506481510879594,0.7132352479218036
Atu4690,122.9011386808131,0.4175887022573346,0.25425661802171884,1.680702618254192,0.10791559007057416,0.3105046589243649
Atu4691,123.23100168838569,0.365052233111274,0.26357949515331297,1.390433532054942,0.1628951394603534,0.4075327854887132
Atu4692,227.42418753408901,0.025060496927030725,0.2075685392877907,0.12226630029906456,0.9441055653959178,0.965896126122354
Atu4693,48.884518653941655,0.07937916836332523,0.3469957211660804,0.21275728328817178,0.8741858503625313,0.9344283416685712
Atu4694,49.796684300257844,-0.3492293901522798,0.35949048418767193,-0.9145310899094441,0.3324494376373574,0.5917633604760772
Atu4695,441.29467463587685,-0.5357262494001722,0.3963356903402362,-1.341624652475433,0.16673098869869177,0.4139920836667087
Atu4696,51.391631200044095,-0.26772858370732106,0.5059582594650257,-0.5392333583335898,0.5481987071519451,0.810240140434598
Atu4697,75.03446905511206,-0.5910663702634078,0.2906971811077922,-2.069560939092535,0.036567698200968876,0.1552460903365104
Atu4698,136.89484789160508,-0.27641957490530406,0.2922424271288085,-1.0153067143031522,0.32594652049961753,0.5985547209154575
Atu4699,124.41883347300092,-0.20978345657162353,0.34736294652534405,-0.6237661969068742,0.5606685607165858,0.744800968484257
Atu4700,67.52115367137809,0.0555062055816175,0.34449565123053283,0.16464519025338262,0.8356494861455813,0.9861385389810244
Atu4701,75.9672164966864,-0.05622874591800804,0.32064909996498636,-0.17759446454684716,0.9042246921801596,0.9461693171792553
Atu4702,307.1176446556151,-0.021112534590028563,0.20343381136723113,-0.10128200129295808,0.8856721416622492,0.927622708382906
Atu4703,98.8774243880466,-0.22266982441642366,0.26650056951890305,-0.805930162354776,0.39464496329497895,0.643836322844655
Atu4704,148.9514491933218,-0.34563245376054974,0.22080314118820527,-1.5206632369138342,0.1259941831803881,0.3384798063221811
Atu4705,131.6524654683684,0.26311585324018855,0.2353284459570812,1.0938407272101038,0.2736895627494756,0.5379393279558001
Atu4706,157.07429070286705,1.2490233601100393,0.7579634465201274,1.6575498713495085,0.0971433130900413,0.28773414891834087
Atu4707,420.4933719787247,1.9424270672798758,0.7695937199923281,2.7089757536076706,0.008129167034379563,0.05365419119689303
Atu4708,683.9490191999435,1.9694458280047842,0.6154397080387914,3.1498832313481744,0.0015875988049590373,0.015183216246174398
